,nid,title,url,dept_nm_lvl_1,dept_nm_lvl_2,dept_nm_lvl_3,dept_nm_lvl_4,dept_nm_lvl_5,exec_yr,exec_month,expense_budget,expense_execution,category,dept_nm_full,exec_dt,exec_loc,exec_purpose,target_nm,payment_method,exec_amount
1425,18209385,2019년 6월 서울시본청 푸른도시국 공원녹지정책과 업무추진비 - 기관운영 시책추진 부서운영,http://opengov.seoul.go.kr/public/18209385,서울시본청,푸른도시국,공원녹지정책과,,,2019,6,,,시정 관련 간담회 등,공원녹지정책과,2019-06-17 20:56,더미 시청점 (중구 남대문로 9길 40),제287회 정례회 대비 핵심예질 검토 간담회,푸른도시국장 외 8명,제로페이,305000
1426,18209385,2019년 6월 서울시본청 푸른도시국 공원녹지정책과 업무추진비 - 기관운영 시책추진 부서운영,http://opengov.seoul.go.kr/public/18209385,서울시본청,푸른도시국,공원녹지정책과,,,2019,6,,,시정 관련 간담회 등,공원녹지정책과,2019-06-17 20:35,장터 (중구 세종대로 62),2019년 상반기 공원관리직원 CS교육 추진 관련 업무논의 간담회,공원녹지정책과장 외 5명,카드,150000
1427,18209385,2019년 6월 서울시본청 푸른도시국 공원녹지정책과 업무추진비 - 기관운영 시책추진 부서운영,http://opengov.seoul.go.kr/public/18209385,서울시본청,푸른도시국,공원녹지정책과,,,2019,6,,,시정 관련 간담회 등,공원녹지정책과,2019-06-17 12:47,더차이 (중구 퇴계로 18),서울로7017 운영 관련 기자간담회,푸른도시국장 외 3명,카드,108000
1428,18209385,2019년 6월 서울시본청 푸른도시국 공원녹지정책과 업무추진비 - 기관운영 시책추진 부서운영,http://opengov.seoul.go.kr/public/18209385,서울시본청,푸른도시국,공원녹지정책과,,,2019,6,,,시정 관련 간담회 등,공원녹지정책과,2019-06-13 21:06,소라 (중구 다동길 17),2019년 추가경정예산안 관련 핵심쟁점 검토 간담회,푸른도시국장 외 3명,제로페이,78000
1429,18209385,2019년 6월 서울시본청 푸른도시국 공원녹지정책과 업무추진비 - 기관운영 시책추진 부서운영,http://opengov.seoul.go.kr/public/18209385,서울시본청,푸른도시국,공원녹지정책과,,,2019,6,,,현업-우수부서 격려 등,공원녹지정책과,2019-06-13 18:41,피슈마라홍탕 서울시청점 (중구 무교로 14),6월 직원 소통 간담회,공원녹지정책팀장 외 3명,제로페이,54500
1430,18209385,2019년 6월 서울시본청 푸른도시국 공원녹지정책과 업무추진비 - 기관운영 시책추진 부서운영,http://opengov.seoul.go.kr/public/18209385,서울시본청,푸른도시국,공원녹지정책과,,,2019,6,,,시정 관련 간담회 등,공원녹지정책과,2019-06-13 11:53,무교소호정 (중구 무교로 17-25),서울광장 이동식 수목 화분 기부 협약식 추진 관련 간담회,공원녹지정책과장 외 7명,제로페이,96000
1431,18209385,2019년 6월 서울시본청 푸른도시국 공원녹지정책과 업무추진비 - 기관운영 시책추진 부서운영,http://opengov.seoul.go.kr/public/18209385,서울시본청,푸른도시국,공원녹지정책과,,,2019,6,,,시정 관련 간담회 등,공원녹지정책과,2019-06-12 12:08,비어할레 을지점 (중구 다동 97),서울광장 내 이동식 화분 배치 관련 업무논의 간담회,공원녹지정책과장 외 6명,카드,49000
1432,18209385,2019년 6월 서울시본청 푸른도시국 공원녹지정책과 업무추진비 - 기관운영 시책추진 부서운영,http://opengov.seoul.go.kr/public/18209385,서울시본청,푸른도시국,공원녹지정책과,,,2019,6,,,시정 관련 간담회 등,공원녹지정책과,2019-06-11 12:53,우도일식 (중구 세종대로 124),시비 지원사업 설계심의 대상 기준 완화 관련 관계자 간담회,공원녹지정책과장 외 5명,제로페이,150000
1433,18209385,2019년 6월 서울시본청 푸른도시국 공원녹지정책과 업무추진비 - 기관운영 시책추진 부서운영,http://opengov.seoul.go.kr/public/18209385,서울시본청,푸른도시국,공원녹지정책과,,,2019,6,,,현업-우수부서 격려 등,공원녹지정책과,2019-06-11 12:17,놀부부대찌개&철판볶음 (중구 남대문로9길 40),제287회 정례회 1일차 시정질문 대응 직원 격려 간담회,푸른도시국장 외 6명,제로페이,66000
1434,18209385,2019년 6월 서울시본청 푸른도시국 공원녹지정책과 업무추진비 - 기관운영 시책추진 부서운영,http://opengov.seoul.go.kr/public/18209385,서울시본청,푸른도시국,공원녹지정책과,,,2019,6,,,시정 관련 간담회 등,공원녹지정책과,2019-06-10 20:38,아서원 (용산구 이태원로 156),서북권 공원녹지부서장 간담회,푸른도시국장 외 7명,제로페이,204000
1435,18209385,2019년 6월 서울시본청 푸른도시국 공원녹지정책과 업무추진비 - 기관운영 시책추진 부서운영,http://opengov.seoul.go.kr/public/18209385,서울시본청,푸른도시국,공원녹지정책과,,,2019,6,,,시정 관련 간담회 등,공원녹지정책과,2019-06-07 20:43,중국성 (중구 다동길 16),서울로 야간 경관조명 연출 시범운영 추진 관련 업무논의 간담회,공원녹지정책과장 외 7명,제로페이,217000
1436,18209385,2019년 6월 서울시본청 푸른도시국 공원녹지정책과 업무추진비 - 기관운영 시책추진 부서운영,http://opengov.seoul.go.kr/public/18209385,서울시본청,푸른도시국,공원녹지정책과,,,2019,6,,,시정 관련 간담회 등,공원녹지정책과,2019-06-07 12:09,미가한식 (중구 남대문로9길 40),예결위 대비 주요 안건 검토 간담회,공원녹지정책과장 외 5명,제로페이,84000
1437,18209385,2019년 6월 서울시본청 푸른도시국 공원녹지정책과 업무추진비 - 기관운영 시책추진 부서운영,http://opengov.seoul.go.kr/public/18209385,서울시본청,푸른도시국,공원녹지정책과,,,2019,6,,,시정 관련 간담회 등,공원녹지정책과,2019-06-04 20:56,무교동그집 (중구 남대문로9길 8),2019년 공원통계 정비 추진 관련 업무논의 간담회,푸른도시국장 외 6명,제로페이,152000
1438,18209385,2019년 6월 서울시본청 푸른도시국 공원녹지정책과 업무추진비 - 기관운영 시책추진 부서운영,http://opengov.seoul.go.kr/public/18209385,서울시본청,푸른도시국,공원녹지정책과,,,2019,6,,,시정 관련 간담회 등,공원녹지정책과,2019-06-04 15:24,태화장 (용산구 청파로 391),서울로 7017 여름철 폭염대책 추진 관계자 간담회,서울로시설관리팀장 외 14명,제로페이,150000
1439,18209385,2019년 6월 서울시본청 푸른도시국 공원녹지정책과 업무추진비 - 기관운영 시책추진 부서운영,http://opengov.seoul.go.kr/public/18209385,서울시본청,푸른도시국,공원녹지정책과,,,2019,6,,,시정 관련 간담회 등,공원녹지정책과,2019-06-04 12:15,오징어풍경 (중구 다동길 5),제287회 임시회 대비 주요 현안 검토 간담회,공원녹지정책팀장 외 6명,제로페이,77000
1440,18209385,2019년 6월 서울시본청 푸른도시국 공원녹지정책과 업무추진비 - 기관운영 시책추진 부서운영,http://opengov.seoul.go.kr/public/18209385,서울시본청,푸른도시국,공원녹지정책과,,,2019,6,,,시정 관련 간담회 등,공원녹지정책과,2019-06-04 12:14,우도일식 (중구 세종대로 124),용봉정근린공원 조성계획결정 현장수권심의 실시 결과보고 간담회,푸른도시국장 외 6명,제로페이,95000
1441,18209385,2019년 6월 서울시본청 푸른도시국 공원녹지정책과 업무추진비 - 기관운영 시책추진 부서운영,http://opengov.seoul.go.kr/public/18209385,서울시본청,푸른도시국,공원녹지정책과,,,2019,6,,,시정 관련 간담회 등,공원녹지정책과,2019-06-03 19:59,충무집 (중구 을지로 3길 30-14),2019년 상반기 신속집행 추진 실적 검토 간담회,푸른도시국장 외 5명,제로페이,132000
1442,18209385,2019년 6월 서울시본청 푸른도시국 공원녹지정책과 업무추진비 - 기관운영 시책추진 부서운영,http://opengov.seoul.go.kr/public/18209385,서울시본청,푸른도시국,공원녹지정책과,,,2019,6,,,현업-우수부서 격려 등,공원녹지정책과,2019-06-01 00:00,-,소속 상근직원 경조사비 지급,푸른도시국장,현금,50000
1443,18209384,2019년 6월 서울시본청 기획조정실 재정기획관 예산담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18209384,서울시본청,기획조정실,재정기획관,예산담당관,,2019,6,,,,기획조정실 예산담당관,2019-06-28 21:38,오리마당(서울 중구 세종대로 92),2019년 지방재정 신속집행 현안 관련 업무협의 간담회 비용 지급,예산담당관 등 14명,카드,389000
1444,18209384,2019년 6월 서울시본청 기획조정실 재정기획관 예산담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18209384,서울시본청,기획조정실,재정기획관,예산담당관,,2019,6,,,,기획조정실 예산담당관,2019-06-28 12:40,서울삼계탕(서울 중구 남대문로 1길 57),세입업무 현안 관련 업무협의 간담회 비용 지급,예산담당관 등 10명,카드,150000
1445,18209384,2019년 6월 서울시본청 기획조정실 재정기획관 예산담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18209384,서울시본청,기획조정실,재정기획관,예산담당관,,2019,6,,,,기획조정실 예산담당관,2019-06-27 12:56,배재반점(서울특별시 중구 서소문로 103),시의회 예결위원회 현안 관련 업무협의 간담회 비용 지급,기획조정실장 등 10명,카드,222500
1446,18209384,2019년 6월 서울시본청 기획조정실 재정기획관 예산담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18209384,서울시본청,기획조정실,재정기획관,예산담당관,,2019,6,,,,기획조정실 예산담당관,2019-06-26 18:58,무교소호정(서울특별시 중구 무교로 17-25 (태평로1가)),재정신속집행 추진 현안 관련 업무협의 간담회 비용 지급,재정기획관 등 8명,카드,92000
1447,18209384,2019년 6월 서울시본청 기획조정실 재정기획관 예산담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18209384,서울시본청,기획조정실,재정기획관,예산담당관,,2019,6,,,,기획조정실 예산담당관,2019-06-26 12:35,무교동낙지(서울특별시 중구 덕수궁길 7 (태평로2가)),추경예산 현안 관련 업무협의 간담회 비용 지급,예산담당관 등 3명,카드,56000
1448,18209384,2019년 6월 서울시본청 기획조정실 재정기획관 예산담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18209384,서울시본청,기획조정실,재정기획관,예산담당관,,2019,6,,,,기획조정실 예산담당관,2019-06-25 14:33,서울시청연금매점(서울  중구  서소문동),예산업무 협의 관련 타 기관(실국) 직원 다과 구매비용 지급,타 기관(실국) 직원 등,카드,434600
1449,18209384,2019년 6월 서울시본청 기획조정실 재정기획관 예산담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18209384,서울시본청,기획조정실,재정기획관,예산담당관,,2019,6,,,,기획조정실 예산담당관,2019-06-25 20:48,세림(서울특별시 중구 을지로1길 32-3 (다동)),시의회 예산심의 현안 관련 업무협의 간담회 비용 지급,재정기획관 등 11명,카드,221000
1450,18209384,2019년 6월 서울시본청 기획조정실 재정기획관 예산담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18209384,서울시본청,기획조정실,재정기획관,예산담당관,,2019,6,,,,기획조정실 예산담당관,2019-06-25 12:36,대복(서울특별시 중구 세종대로14길22),재정 신속집행 현안 관련 업무협의 간담회 비용 지급,예산총괄팀장 등 6명,카드,106000
1451,18209384,2019년 6월 서울시본청 기획조정실 재정기획관 예산담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18209384,서울시본청,기획조정실,재정기획관,예산담당관,,2019,6,,,,기획조정실 예산담당관,2019-06-25 12:27,무교소호정(서울특별시 중구 무교로 17-25 (태평로1가)),예산4팀 소관 현안 관련 업무협의 간담회 비용 지급,재정기획관 등 6명,카드,138000
1452,18209384,2019년 6월 서울시본청 기획조정실 재정기획관 예산담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18209384,서울시본청,기획조정실,재정기획관,예산담당관,,2019,6,,,,기획조정실 예산담당관,2019-06-24 08:49,에리카(서울  중구  을지로1가),사무실 환경개선을 위한 화분 구입비용 지급(부서운영 업무추진비),예산담당관 전체 직원,카드,50000
1453,18209384,2019년 6월 서울시본청 기획조정실 재정기획관 예산담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18209384,서울시본청,기획조정실,재정기획관,예산담당관,,2019,6,,,,기획조정실 예산담당관,2019-06-24 11:02,서울시청연금매점(서울  중구  서소문동),시의회 추경예산안 심의 관련 타 기관(실국) 직원 다과 구매비용 지급,타 기관(실국) 직원 등,카드,455600
1454,18209384,2019년 6월 서울시본청 기획조정실 재정기획관 예산담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18209384,서울시본청,기획조정실,재정기획관,예산담당관,,2019,6,,,,기획조정실 예산담당관,2019-06-24 22:49,"파리바게뜨(시청역점)(서울 중구 세종대로 70-1,)",추경예산 현안업무 수행직원 격려간담회 비용 지급(기관운영 업무추진비),예산담당관 전체 직원,카드,187000
1455,18209384,2019년 6월 서울시본청 기획조정실 재정기획관 예산담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18209384,서울시본청,기획조정실,재정기획관,예산담당관,,2019,6,,,,기획조정실 예산담당관,2019-06-24 20:01,삼우정(서울특별시 중구 서소문로 134-12),추경예산 편성 현안 관련 업무협의 간담회 비용 지급,재정기획관 등 10명,카드,180000
1456,18209384,2019년 6월 서울시본청 기획조정실 재정기획관 예산담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18209384,서울시본청,기획조정실,재정기획관,예산담당관,,2019,6,,,,기획조정실 예산담당관,2019-06-24 13:15,삼원일식(서울 중구 무교로 32),시의회 예산심의 현안 관련 업무협의 간담회 비용 지급,기획조정실장 등 13명,카드,315000
1457,18209384,2019년 6월 서울시본청 기획조정실 재정기획관 예산담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18209384,서울시본청,기획조정실,재정기획관,예산담당관,,2019,6,,,,기획조정실 예산담당관,2019-06-23 13:43,림벅(서울  중구  덕수궁길  5),시의회 예결위 추경예산 심사 업무협의 관련 다과 구매비용 지급,예산총괄팀장 등 12명,카드,78100
1458,18209384,2019년 6월 서울시본청 기획조정실 재정기획관 예산담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18209384,서울시본청,기획조정실,재정기획관,예산담당관,,2019,6,,,,기획조정실 예산담당관,2019-06-23 19:28,메이징에이(서울특별시 중구 세종대로 136 파이낸스센터 B2F),추경예산 편성 현안 관련 업무협의 간담회 비용 지급,재정기획관 등 8명,카드,123000
1459,18209384,2019년 6월 서울시본청 기획조정실 재정기획관 예산담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18209384,서울시본청,기획조정실,재정기획관,예산담당관,,2019,6,,,,기획조정실 예산담당관,2019-06-21 20:42,복성각(시청점)(서울특별시 중구 덕수궁길 7 (태평로2가)),예결위 현안 관련 업무협의 간담회 비용 지급,재정기획관 등 12명,카드,302000
1460,18209384,2019년 6월 서울시본청 기획조정실 재정기획관 예산담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18209384,서울시본청,기획조정실,재정기획관,예산담당관,,2019,6,,,,기획조정실 예산담당관,2019-06-21 12:14,㈜바닷가작은부엌덕수궁점(서울시 중구 덕수궁길7(태평로2가)),예결위 현안 관련 업무협의 간담회 비용 지급,재정기획관 등 15명,카드,300000
1461,18209384,2019년 6월 서울시본청 기획조정실 재정기획관 예산담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18209384,서울시본청,기획조정실,재정기획관,예산담당관,,2019,6,,,,기획조정실 예산담당관,2019-06-20 16:03,서울시청연금매점(서울  중구  서소문동),추경예산안 예결위심의 관련 타 기관(실국) 직원 다과 구매비용 지급,타 기관(실국) 직원 등,카드,484200
1462,18209384,2019년 6월 서울시본청 기획조정실 재정기획관 예산담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18209384,서울시본청,기획조정실,재정기획관,예산담당관,,2019,6,,,,기획조정실 예산담당관,2019-06-20 16:55,"(주) 킴스패스 파스텔드나따 (시청점)(서울 중구 세종대로 124,)",추경예산 현안 간담회 관련 다과구매비용 지급,예산담당관 등 20명,카드,64800
1463,18209384,2019년 6월 서울시본청 기획조정실 재정기획관 예산담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18209384,서울시본청,기획조정실,재정기획관,예산담당관,,2019,6,,,,기획조정실 예산담당관,2019-06-20 17:23,어반스테이(서울특별시 중구 남대문로9길 40),추경예산 현안 간담회 관련 다과구매비용 지급,예산담당관 등 20명,카드,75000
1464,18209384,2019년 6월 서울시본청 기획조정실 재정기획관 예산담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18209384,서울시본청,기획조정실,재정기획관,예산담당관,,2019,6,,,,기획조정실 예산담당관,2019-06-20 21:21,the frypan(서울특별시 중구 남대문로 9길 40),예산4팀 현안 관련 업무협의 간담회 비용 지급,예산4팀장 등 5명,카드,104600
1465,18209384,2019년 6월 서울시본청 기획조정실 재정기획관 예산담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18209384,서울시본청,기획조정실,재정기획관,예산담당관,,2019,6,,,,기획조정실 예산담당관,2019-06-20 19:49,목포세발낙지(서울시 중구 남대문로9길 20),중앙부처 현안회의 관련 업무협의 간담회 비용 지급,예산담당관 등 6명,카드,95000
1466,18209384,2019년 6월 서울시본청 기획조정실 재정기획관 예산담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18209384,서울시본청,기획조정실,재정기획관,예산담당관,,2019,6,,,,기획조정실 예산담당관,2019-06-20 11:59,본도시락 서울시청점(서울특별시 중구 세종대로 66-5),추경예산 현안 관련 업무협의 간담회 비용 지급,예산총괄팀장 등 4명,카드,33600
1467,18209384,2019년 6월 서울시본청 기획조정실 재정기획관 예산담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18209384,서울시본청,기획조정실,재정기획관,예산담당관,,2019,6,,,,기획조정실 예산담당관,2019-06-19 20:07,세림(서울특별시 중구 을지로1길 32-3 (다동)),지방재정 신속집행 현안 관련 업무협의 간담회 비용 지급,예산담당관 등 8명,카드,145000
1468,18209384,2019년 6월 서울시본청 기획조정실 재정기획관 예산담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18209384,서울시본청,기획조정실,재정기획관,예산담당관,,2019,6,,,,기획조정실 예산담당관,2019-06-19 12:04,무교소호정(서울특별시 중구 무교로 17-25 (태평로1가)),예산5팀 소관 현안 관련 업무협의 간담회 비용 지급,예산5팀장 등 6명,카드,156000
1469,18209384,2019년 6월 서울시본청 기획조정실 재정기획관 예산담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18209384,서울시본청,기획조정실,재정기획관,예산담당관,,2019,6,,,,기획조정실 예산담당관,2019-06-18 12:57,㈜동원브이아이피참치 코리아나점(서울시 중구 세종대로 135),예산1팀 소관 현안 관련 업무협의 간담회 비용 지급,예산1팀장 등 8명,카드,208000
1470,18209384,2019년 6월 서울시본청 기획조정실 재정기획관 예산담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18209384,서울시본청,기획조정실,재정기획관,예산담당관,,2019,6,,,,기획조정실 예산담당관,2019-06-18 12:27,더테이블한정식(서울특별시 중구 세종대로 124 (태평로1가)),재정기획관 소관 현안 관련 업무협의 간담회 비용 지급,재정기획관 등 6명,카드,150000
1471,18209384,2019년 6월 서울시본청 기획조정실 재정기획관 예산담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18209384,서울시본청,기획조정실,재정기획관,예산담당관,,2019,6,,,,기획조정실 예산담당관,2019-06-17 13:16,배재반점(서울특별시 중구 서소문로 103),예산4팀 소관 현안 관련 업무협의 간담회 비용 지급,예산4팀장 등 10명,카드,168000
1472,18209384,2019년 6월 서울시본청 기획조정실 재정기획관 예산담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18209384,서울시본청,기획조정실,재정기획관,예산담당관,,2019,6,,,,기획조정실 예산담당관,2019-06-14 20:09,깐부치킨 북창동점(서울특별시 중구 세종대로 78),시의회 현안 관련 업무협의 간담회 비용 지급,예산담당관 등 5명,카드,107100
1473,18209384,2019년 6월 서울시본청 기획조정실 재정기획관 예산담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18209384,서울시본청,기획조정실,재정기획관,예산담당관,,2019,6,,,,기획조정실 예산담당관,2019-06-14 13:08,장호왕곱창(서울시 중구 서소문로83-1),예산5팀 소관 예산현안 관련 업무협의 간담회 비용 지급,예산5팀장 등 4명,카드,53000
1474,18209384,2019년 6월 서울시본청 기획조정실 재정기획관 예산담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18209384,서울시본청,기획조정실,재정기획관,예산담당관,,2019,6,,,,기획조정실 예산담당관,2019-06-14 12:51,배수사(서울시 중구 남대문로9길 12),지방 출자출연기관 현안 관련 업무협의 간담회 비용 지급,재정기획관 등 8명,카드,162000
1475,18209384,2019년 6월 서울시본청 기획조정실 재정기획관 예산담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18209384,서울시본청,기획조정실,재정기획관,예산담당관,,2019,6,,,,기획조정실 예산담당관,2019-06-13 22:01,금강산(서울 중구 세종대로20길 15 (건설회관)),투자출연기관 현안 관련 업무협의 간담회 비용 지급,재정기획관 등 10명,카드,260000
1476,18209384,2019년 6월 서울시본청 기획조정실 재정기획관 예산담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18209384,서울시본청,기획조정실,재정기획관,예산담당관,,2019,6,,,,기획조정실 예산담당관,2019-06-13 20:58,배재반점(서울특별시 중구 서소문로 103),시의회 현안 관련 업무협의 간담회 비용 지급,예산담당관 등 15명,카드,396000
1477,18209384,2019년 6월 서울시본청 기획조정실 재정기획관 예산담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18209384,서울시본청,기획조정실,재정기획관,예산담당관,,2019,6,,,,기획조정실 예산담당관,2019-06-13 20:46,바비공방(별관)(서울시 중구 을지로 지하 88(을지로2가)),지방재정 신속집행 현안 관련 업무협의 간담회 비용 지급,예산총괄팀장 등 8명,카드,163000
1478,18209384,2019년 6월 서울시본청 기획조정실 재정기획관 예산담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18209384,서울시본청,기획조정실,재정기획관,예산담당관,,2019,6,,,,기획조정실 예산담당관,2019-06-13 13:30,남산복집(서울시 중구 무교로 32(무교동)),시민참여예산 현안 관련 업무협의 간담회 비용 지급,재정기획관 등 7명,카드,137000
1479,18209384,2019년 6월 서울시본청 기획조정실 재정기획관 예산담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18209384,서울시본청,기획조정실,재정기획관,예산담당관,,2019,6,,,,기획조정실 예산담당관,2019-06-13 13:00,동원VIP참치(서울시 중구 세종대로 22길 16),예산3팀 소관 현안 관련 업무협의 간담회 비용 지급,예산3팀장 등 6명,카드,168000
1480,18209384,2019년 6월 서울시본청 기획조정실 재정기획관 예산담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18209384,서울시본청,기획조정실,재정기획관,예산담당관,,2019,6,,,,기획조정실 예산담당관,2019-06-13 12:59,무교소호정(서울특별시 중구 무교로 17-25 (태평로1가)),효율적인 재정운용 현안 관련 업무협의 간담회 비용 지급,예산총괄팀장 등 6명,카드,156000
1481,18209384,2019년 6월 서울시본청 기획조정실 재정기획관 예산담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18209384,서울시본청,기획조정실,재정기획관,예산담당관,,2019,6,,,,기획조정실 예산담당관,2019-06-13 12:37,오륙도(서울시 중구 을지로3길 20),예산1팀 소관 현안 관련 업무협의 간담회 비용 지급,예산1팀장 등 8명,카드,152000
1482,18209384,2019년 6월 서울시본청 기획조정실 재정기획관 예산담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18209384,서울시본청,기획조정실,재정기획관,예산담당관,,2019,6,,,,기획조정실 예산담당관,2019-06-12 21:55,삼원일식(서울 중구 무교로 32),시정현안회의 관련 업무협의 간담회 비용 지급,예산담당관 등 15명,카드,428000
1483,18209384,2019년 6월 서울시본청 기획조정실 재정기획관 예산담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18209384,서울시본청,기획조정실,재정기획관,예산담당관,,2019,6,,,,기획조정실 예산담당관,2019-06-12 20:03,더테이블한정식(서울특별시 중구 세종대로 124 (태평로1가)),추경예산 현안 관련 업무협의 간담회 비용 지급,재정기획관 등 8명,카드,200000
1484,18209384,2019년 6월 서울시본청 기획조정실 재정기획관 예산담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18209384,서울시본청,기획조정실,재정기획관,예산담당관,,2019,6,,,,기획조정실 예산담당관,2019-06-12 20:01,우도일식(서울시 중구 세종대로 124(태평로1가)),시의회 기경위 현안 관련 업무협의 간담회 비용 지급,예산총괄팀장 등 6명,카드,95000
1485,18209384,2019년 6월 서울시본청 기획조정실 재정기획관 예산담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18209384,서울시본청,기획조정실,재정기획관,예산담당관,,2019,6,,,,기획조정실 예산담당관,2019-06-12 13:13,만복림(서울시 중구 무교로 17-17),예산2팀 소관 현안 관련 업무협의 간담회 비용 지급,예산2팀장 등 9명,카드,207400
1486,18209384,2019년 6월 서울시본청 기획조정실 재정기획관 예산담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18209384,서울시본청,기획조정실,재정기획관,예산담당관,,2019,6,,,,기획조정실 예산담당관,2019-06-11 10:18,"파리바게뜨(시청역점)(서울 중구 세종대로 70-1,)",추경예산 현안회의 관련 다과구매비용 지급,타 기관(실국) 직원 등,카드,105550
1487,18209384,2019년 6월 서울시본청 기획조정실 재정기획관 예산담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18209384,서울시본청,기획조정실,재정기획관,예산담당관,,2019,6,,,,기획조정실 예산담당관,2019-06-11 10:28,서울시청연금매점(서울  중구  서소문동),예산업무 협의 관련 타 기관(실국) 직원 다과 구매비용 지급,타 기관(실국) 직원 등,카드,448000
1488,18209384,2019년 6월 서울시본청 기획조정실 재정기획관 예산담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18209384,서울시본청,기획조정실,재정기획관,예산담당관,,2019,6,,,,기획조정실 예산담당관,2019-06-11 20:51,북창터(서울시 중구 세종대로 66-5),추경예산 현안 관련 업무협의 간담회 비용 지급,예산담당관 등 13명,카드,334000
1489,18209384,2019년 6월 서울시본청 기획조정실 재정기획관 예산담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18209384,서울시본청,기획조정실,재정기획관,예산담당관,,2019,6,,,,기획조정실 예산담당관,2019-06-11 20:01,서울불고기(서울특별시 중구 남대문로9길 40 (다동)),재정기획관 소관 현안 관련 업무협의 간담회 비용 지급,재정기획관 등 3명,카드,60000
1490,18209384,2019년 6월 서울시본청 기획조정실 재정기획관 예산담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18209384,서울시본청,기획조정실,재정기획관,예산담당관,,2019,6,,,,기획조정실 예산담당관,2019-06-11 12:25,세림(서울특별시 중구 을지로1길 32-3 (다동)),효율적인 재정운용 방안 관련 업무협의 간담회 비용 지급,예산담당관 등 8명,카드,136000
1491,18209384,2019년 6월 서울시본청 기획조정실 재정기획관 예산담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18209384,서울시본청,기획조정실,재정기획관,예산담당관,,2019,6,,,,기획조정실 예산담당관,2019-06-10 19:39,목포세발낙지(서울시 중구 남대문로9길 20),시정 현안회의 관련 업무협의 간담회 비용 지급,예산담당관 등 7명,카드,116000
1492,18209384,2019년 6월 서울시본청 기획조정실 재정기획관 예산담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18209384,서울시본청,기획조정실,재정기획관,예산담당관,,2019,6,,,,기획조정실 예산담당관,2019-06-10 12:30,오륙도(서울시 중구 을지로3길 20),재정기획관 소관 현안 관련 업무협의 간담회 비용 지급,재정기획관 등 6명,카드,126000
