,nid,title,url,dept_nm_lvl_1,dept_nm_lvl_2,dept_nm_lvl_3,dept_nm_lvl_4,dept_nm_lvl_5,exec_yr,exec_month,expense_budget,expense_execution,category,dept_nm_full,exec_dt,exec_loc,exec_purpose,target_nm,payment_method,exec_amount
2629,17538239,2019년 3월 소방재난본부(소방서)_구로소방서_소방행정과 업무추진비 내역,http://opengov.seoul.go.kr/public/17538239,소방재난본부(소방서),구로소방서,소방행정과,,,2019,3,,,,구로소방서 예방과,2019-03-27 12:26,여물골(구로구 중앙로1길 18-18),민원부서 직원 청렴도 향상을 위한 간담회 비용 지출,소방경 조선훈 등 22명,카드,300000
2630,17538239,2019년 3월 소방재난본부(소방서)_구로소방서_소방행정과 업무추진비 내역,http://opengov.seoul.go.kr/public/17538239,소방재난본부(소방서),구로소방서,소방행정과,,,2019,3,,,,구로소방서 예방과,2019-03-21 13:37,롯데할인마트(개봉동 182-1),민원응대용 탕비류 구매(커피 등),민원인 다수,카드,99400
2631,17538239,2019년 3월 소방재난본부(소방서)_구로소방서_소방행정과 업무추진비 내역,http://opengov.seoul.go.kr/public/17538239,소방재난본부(소방서),구로소방서,소방행정과,,,2019,3,,,,구로소방서 재난관리과,2019-03-11 12:00,구름산추어탕 (구로구 중앙로 6길5-15),재난관리과 직원 단합을 위한 점심식사,"재난관리과 직원 8명 (장현진,강태욱,이재동,이철호,송재수,최진영,김정은,허용)",카드,175000
2632,17538239,2019년 3월 소방재난본부(소방서)_구로소방서_소방행정과 업무추진비 내역,http://opengov.seoul.go.kr/public/17538239,소방재난본부(소방서),구로소방서,소방행정과,,,2019,3,,,,구로소방서 소방행정과,2019-03-05 10:51,㈜해피머니아이엔씨(경기도 성남시 분당구 판교로 253 C동 1층),"1,2월 생일자 축하품(문화상품권)",소방경 박종숙 등 70명,카드,1274000
2633,17538239,2019년 3월 소방재난본부(소방서)_구로소방서_소방행정과 업무추진비 내역,http://opengov.seoul.go.kr/public/17538239,소방재난본부(소방서),구로소방서,소방행정과,,,2019,3,,,,구로소방서 소방행정과,2019-03-21 14:32,플러스마트(구로구 경인로 382),소방행정과 방문 민원인 응대용 다과류 구입,민원인 다수,카드,100000
2634,17538239,2019년 3월 소방재난본부(소방서)_구로소방서_소방행정과 업무추진비 내역,http://opengov.seoul.go.kr/public/17538239,소방재난본부(소방서),구로소방서,소방행정과,,,2019,3,,,,구로소방서 소방행정과,2019-03-12 14:00,오펠리스 20층 라비제홀(서울시 중구 세종대로9길 41),소속 상근직원 경조사비 지급,구로소방서 공단119안전센터 직원,현금,50000
2635,17538239,2019년 3월 소방재난본부(소방서)_구로소방서_소방행정과 업무추진비 내역,http://opengov.seoul.go.kr/public/17538239,소방재난본부(소방서),구로소방서,소방행정과,,,2019,3,,,,구로소방서 소방행정과,2019-03-13 19:43,소천지(구로구 고척동 85-15),opinion leader와 시책 홍보 간담회,구로소방서장 김병로 외 31명,카드,960000
2636,17538239,2019년 3월 소방재난본부(소방서)_구로소방서_소방행정과 업무추진비 내역,http://opengov.seoul.go.kr/public/17538239,소방재난본부(소방서),구로소방서,소방행정과,,,2019,3,,,,구로소방서 소방행정과,2019-03-05 10:50,㈜해피머니아이엔씨(경기도 성남시 분당구 판교로 253 C동 1층),3월 생일자 축하품(문화상품권),소방령 안서용 등 39명,카드,709800
2637,17538239,2019년 3월 소방재난본부(소방서)_구로소방서_소방행정과 업무추진비 내역,http://opengov.seoul.go.kr/public/17538239,소방재난본부(소방서),구로소방서,소방행정과,,,2019,3,,,,구로소방서 소방행정과,2019-03-07 12:12,돈까스클럽(구로구 경인로43길),2019년 1분기 여성 소방공무원 고충상담 및 격려 간담회,구로소방서장 김병로 등 13명,카드,261400
2638,17538239,2019년 3월 소방재난본부(소방서)_구로소방서_소방행정과 업무추진비 내역,http://opengov.seoul.go.kr/public/17538239,소방재난본부(소방서),구로소방서,소방행정과,,,2019,3,,,,구로소방서 소방행정과,2019-03-21 14:33,플러스마트(구로구 경인로 382),소방민원직소실 운영에 따른 민원인 다과류 구입,민원인 다수,카드,39350
2639,17538240,2019년 3월 사업소_상수도사업본부_남부수도사업소_현장민원과 업무추진비 내역,http://opengov.seoul.go.kr/public/17538240,사업소,상수도사업본부,남부수도사업소,현장민원과,,2019,3,,,,현장민원과,2019-03-27 12:50,신안산낙지철판 (관악구 봉천로 213-20),옥내누수진단 등 민원처리 직원 소통간담회 및 격려,서 ＊철 주무관외 4명,카드,60000
2640,17538240,2019년 3월 사업소_상수도사업본부_남부수도사업소_현장민원과 업무추진비 내역,http://opengov.seoul.go.kr/public/17538240,사업소,상수도사업본부,남부수도사업소,현장민원과,,2019,3,,,,현장민원과,2019-03-20 12:53,연안식당 (영등포구 여의대방로 81-11),옥내급수관 지원관련 민원처리 직원 소통간담회 및 격려,변＊우 주무관외 3명,카드,36000
2641,17538240,2019년 3월 사업소_상수도사업본부_남부수도사업소_현장민원과 업무추진비 내역,http://opengov.seoul.go.kr/public/17538240,사업소,상수도사업본부,남부수도사업소,현장민원과,,2019,3,,,,현장민원과,2019-03-18 16:45,엠엠피아이(주) (소모성물품관리시스템),현장민원과 내방고객 접대를 위한 다류구매,과장외 18명,카드,134630
2642,17538240,2019년 3월 사업소_상수도사업본부_남부수도사업소_현장민원과 업무추진비 내역,http://opengov.seoul.go.kr/public/17538240,사업소,상수도사업본부,남부수도사업소,현장민원과,,2019,3,,,,현장민원과,2019-03-07 13:00,신안산낙지철판 (관악구 봉천로 213-20),계량기관련 민원처리 직원 소통간담회 및 격려,손＊호 주무관외 5명,카드,65000
2643,17538241,2019년 3월 남부수도사업소 요금과 업무추진비 내역,http://opengov.seoul.go.kr/public/17538241,사업소,상수도사업본부,남부수도사업소,요금과,,2019,3,4800000.0,963840.0,,요금과,2019-03-26 12:16,남초밥집 동작구 신대방,체납징수를 위한 소통 간담회,요금과직원등5명,카드,54000
2644,17538241,2019년 3월 남부수도사업소 요금과 업무추진비 내역,http://opengov.seoul.go.kr/public/17538241,사업소,상수도사업본부,남부수도사업소,요금과,,2019,3,4800000.0,963840.0,,요금과,2019-03-26 12:10,엠엠피아이(주) 송파구 법원로114,방문민원 접대 등 커피 등 구입,요금과직원등24명,카드,226570
2645,17538241,2019년 3월 남부수도사업소 요금과 업무추진비 내역,http://opengov.seoul.go.kr/public/17538241,사업소,상수도사업본부,남부수도사업소,요금과,,2019,3,4800000.0,963840.0,,요금과,2019-03-19 12:41,해뜨는집 영등포구 여의대방로,체납징수를 위한 소통 간담회,요금과장등6명,카드,54000
2646,17538241,2019년 3월 남부수도사업소 요금과 업무추진비 내역,http://opengov.seoul.go.kr/public/17538241,사업소,상수도사업본부,남부수도사업소,요금과,,2019,3,4800000.0,963840.0,,요금과,2019-03-12 12:19,고집 영등포구 여의대방로,사무실 OA재배치를 위한  간담회,요금과장등5명,카드,42000
2647,17538242,2019년 3월 서울시본청_노동민생정책관_소상공인정책담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/17538242,서울시본청,노동민생정책관,소상공인정책담당관,,,2019,3,,,,민생노동정책관 소상공인정책담당관,2019-03-25 16:31,서울시청매점(중구 덕수궁길 15),"차, 커피, 음료 등 탕비용품을 구입",부서직원 29명,카드,97000
2648,17538242,2019년 3월 서울시본청_노동민생정책관_소상공인정책담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/17538242,서울시본청,노동민생정책관,소상공인정책담당관,,,2019,3,,,,민생노동정책관 소상공인정책담당관,2019-03-22 12:25,참숯골 (중구 무교로 16),전통시장 활성화 사업추진를 위해 선발된 매니저 식사격려,시장활성화팀장 외 3명,카드,130000
2649,17538242,2019년 3월 서울시본청_노동민생정책관_소상공인정책담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/17538242,서울시본청,노동민생정책관,소상공인정책담당관,,,2019,3,,,,민생노동정책관 소상공인정책담당관,2019-03-21 09:17,빈스앤베리즈(용산구 한강대로40),전통시장 활성화 관련 회의,시장활성화팀장 외 3명,카드,37300
2650,17538242,2019년 3월 서울시본청_노동민생정책관_소상공인정책담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/17538242,서울시본청,노동민생정책관,소상공인정책담당관,,,2019,3,,,,민생노동정책관 소상공인정책담당관,2019-03-19 12:34,샤이바나(중구 무교동 97),자영업지원센터 운영관련 업무공유 간담회,소상공인정책담당관 외 6명,카드,116800
2651,17538242,2019년 3월 서울시본청_노동민생정책관_소상공인정책담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/17538242,서울시본청,노동민생정책관,소상공인정책담당관,,,2019,3,,,,민생노동정책관 소상공인정책담당관,2019-03-18 14:35,스타벅스(중구 무교로 21),2019년 서울밤도깨비야시장 홍보계획 협의 회의,소상공인정책담당관 외 5명,카드,30300
2652,17538242,2019년 3월 서울시본청_노동민생정책관_소상공인정책담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/17538242,서울시본청,노동민생정책관,소상공인정책담당관,,,2019,3,,,,민생노동정책관 소상공인정책담당관,2019-03-15 12:45,서울첫번째전통찻집(중구 태평로1가 25),전통시장 주차장 및 화장실 환경개선 사업추진 노고직원 다과 격려,시장활성화팀장 외 3명,카드,20000
2653,17538242,2019년 3월 서울시본청_노동민생정책관_소상공인정책담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/17538242,서울시본청,노동민생정책관,소상공인정책담당관,,,2019,3,,,,민생노동정책관 소상공인정책담당관,2019-03-12 12:22,정선할매곤드레(중구 세종대로 124),전통시장 활성화 사업추진 관련 논의 간담회,시장활성회팀장 외 5명,카드,60000
2654,17538242,2019년 3월 서울시본청_노동민생정책관_소상공인정책담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/17538242,서울시본청,노동민생정책관,소상공인정책담당관,,,2019,3,,,,민생노동정책관 소상공인정책담당관,2019-03-13 12:15,(주)이층과옥상(중구 다동길 30),자영업자 고용보험 가입지원을 위한 유관기관 관계자와 업무협의 간담회,소상공인정책팀장 외 4명,카드,107500
2655,17538242,2019년 3월 서울시본청_노동민생정책관_소상공인정책담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/17538242,서울시본청,노동민생정책관,소상공인정책담당관,,,2019,3,,,,민생노동정책관 소상공인정책담당관,2019-03-12 12:32,고베샤브(중구 무교로 21),소상공인 지원 정책 사업추진을 위한 자치구 부서장 회의 및 간담회,소상공인정책담당관 외 18명,카드,285000
2656,17538242,2019년 3월 서울시본청_노동민생정책관_소상공인정책담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/17538242,서울시본청,노동민생정책관,소상공인정책담당관,,,2019,3,,,,민생노동정책관 소상공인정책담당관,2019-03-08 12:19,곤드레(중구 세종대로 124),제4기 중소유통물류센터 운영위원회 위촉관련 간담회,소상공인지원팀장 외 8명,카드,100000
2657,17538242,2019년 3월 서울시본청_노동민생정책관_소상공인정책담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/17538242,서울시본청,노동민생정책관,소상공인정책담당관,,,2019,3,,,,민생노동정책관 소상공인정책담당관,2019-03-06 20:06,부민옥(중구 다동길 24-12),전통시장 상인롤모델 육성을 위한 간담회,지역상권활력센터장 외 6명,카드,85000
2658,17538242,2019년 3월 서울시본청_노동민생정책관_소상공인정책담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/17538242,서울시본청,노동민생정책관,소상공인정책담당관,,,2019,3,,,,민생노동정책관 소상공인정책담당관,2019-03-05 13:41,스타벅스 (중구 무교로 21),제로페이 국민운동본부 이용 활성화 캠페인 추진관련 회의,노동민생정책관 외 10명,카드,100000
2659,17538242,2019년 3월 서울시본청_노동민생정책관_소상공인정책담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/17538242,서울시본청,노동민생정책관,소상공인정책담당관,,,2019,3,,,,민생노동정책관 소상공인정책담당관,2019-03-04 19:23,금강산 (중구 세종대로20길 15),소상공인 종합계획 사업추진 관련 논의 간담회,소상공인정책팀장 외 5명,카드,47100
2660,17538243,2019년 3월 서울시본청_기획조정실_정책기획관_법무담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/17538243,서울시본청,기획조정실,정책기획관,법무담당관,,2019,3,,,,기획조정실 정책기획관 법무담당관,2019-03-29 12:55,"바닷가작은부엌(중구 덕수궁길 7, 4층, 박수용)",공유 촉진 조례 일부개정조례 등 공포관련 회의,"법무담당관, 법제심사팀장 등 4명",카드,100000
2661,17538243,2019년 3월 서울시본청_기획조정실_정책기획관_법무담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/17538243,서울시본청,기획조정실,정책기획관,법무담당관,,2019,3,,,,기획조정실 정책기획관 법무담당관,2019-03-28 21:22,"신호 북창동점(중구 세종대로18길 16-7, 정도헌)",법무담당관 직원 소통 만찬 간담회,법무담당관 전직원,카드,293000
2662,17538243,2019년 3월 서울시본청_기획조정실_정책기획관_법무담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/17538243,서울시본청,기획조정실,정책기획관,법무담당관,,2019,3,,,,기획조정실 정책기획관 법무담당관,2019-03-28 12:26,"곰탕반(마포구 백범로 152, 김지영)",예산정책협의회 행사 참석 직원 식사비 지급,법무담당관 등 2명,카드,20000
2663,17538243,2019년 3월 서울시본청_기획조정실_정책기획관_법무담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/17538243,서울시본청,기획조정실,정책기획관,법무담당관,,2019,3,,,,기획조정실 정책기획관 법무담당관,2019-03-27 12:51,"선인재(종로구 필운대로 35-16, 신재웅)",규제개혁 종합 추진계획 수립 관련 2차 회의 개최,"법무담당관, 규제개혁팀장 등 7명",카드,84000
2664,17538243,2019년 3월 서울시본청_기획조정실_정책기획관_법무담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/17538243,서울시본청,기획조정실,정책기획관,법무담당관,,2019,3,,,,기획조정실 정책기획관 법무담당관,2019-03-26 12:56,"싱카이 광화문(중구 세종대로 136, 김길수)",주요업무추진 직원 격려 간담회,법무담당관 등 3명,카드,69000
2665,17538243,2019년 3월 서울시본청_기획조정실_정책기획관_법무담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/17538243,서울시본청,기획조정실,정책기획관,법무담당관,,2019,3,,,,기획조정실 정책기획관 법무담당관,2019-03-25 19:42,"메이징에이(중구 세종대로 136, 이진애)",제6회 행정심판위원회 개최 결과 간담회,"법무담당관, 행정심판2팀장 등 5명",카드,124000
2666,17538243,2019년 3월 서울시본청_기획조정실_정책기획관_법무담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/17538243,서울시본청,기획조정실,정책기획관,법무담당관,,2019,3,,,,기획조정실 정책기획관 법무담당관,2019-03-25 13:12,"설가온(종로구 세종대로 175, 이수진)",주요업무추진 직원 격려 간담회,법무담당관 등 3명,카드,70000
2667,17538243,2019년 3월 서울시본청_기획조정실_정책기획관_법무담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/17538243,서울시본청,기획조정실,정책기획관,법무담당관,,2019,3,,,,기획조정실 정책기획관 법무담당관,2019-03-22 21:28,"교동전선생(중구 남대문로9길 40, 윤주은)",제2회 조례규칙심의회 후속조치 관련 회의,법제심사팀장 등 4명,카드,89000
2668,17538243,2019년 3월 서울시본청_기획조정실_정책기획관_법무담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/17538243,서울시본청,기획조정실,정책기획관,법무담당관,,2019,3,,,,기획조정실 정책기획관 법무담당관,2019-03-15 12:50,"동해일식(중구 무교로 16, 이환길)",규제개혁 유공자 실적가점 추천을 위한 회의개최,"법무담당관, 규제개혁팀장 등 5명",카드,113000
2669,17538243,2019년 3월 서울시본청_기획조정실_정책기획관_법무담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/17538243,서울시본청,기획조정실,정책기획관,법무담당관,,2019,3,,,,기획조정실 정책기획관 법무담당관,2019-03-14 20:44,"무교소호정(중구 묵교로 17-25, 박숙현)",주요업무추진 직원 격려 간담회,법무담당관 등 2명,카드,51000
2670,17538243,2019년 3월 서울시본청_기획조정실_정책기획관_법무담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/17538243,서울시본청,기획조정실,정책기획관,법무담당관,,2019,3,,,,기획조정실 정책기획관 법무담당관,2019-03-14 20:52,"신호 북창동점(중구 세종대로18길 16-7, 정도헌)",2019년 규제개혁 종합 추진계획 수립 관련 회의개최,규제개혁팀장 등 8명,카드,240000
2671,17538243,2019년 3월 서울시본청_기획조정실_정책기획관_법무담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/17538243,서울시본청,기획조정실,정책기획관,법무담당관,,2019,3,,,,기획조정실 정책기획관 법무담당관,2019-03-12 12:45,"라그릴리아 광화문점(종로구 청계천로 11, 최석원)",제5회 행정심판위원회 개최 결과 간담회,"법무담당관, 행정심판1팀장 등 6명",카드,180000
2672,17538243,2019년 3월 서울시본청_기획조정실_정책기획관_법무담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/17538243,서울시본청,기획조정실,정책기획관,법무담당관,,2019,3,,,,기획조정실 정책기획관 법무담당관,2019-03-08 12:31,"창고43 무교점(중구 무교로 21, 임금옥)",주요업무추진 직원 격려 간담회,법무담당관 등 2명,카드,25000
2673,17538243,2019년 3월 서울시본청_기획조정실_정책기획관_법무담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/17538243,서울시본청,기획조정실,정책기획관,법무담당관,,2019,3,,,,기획조정실 정책기획관 법무담당관,2019-03-07 21:10,"평가옥 광화문점(종로구 새문안로5가실 7, 박민)",조례규칙심의회 상정안건 검토 회의 개최,"법무담당관, 법제심사팀장 등 5명",카드,140000
2674,17538243,2019년 3월 서울시본청_기획조정실_정책기획관_법무담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/17538243,서울시본청,기획조정실,정책기획관,법무담당관,,2019,3,,,,기획조정실 정책기획관 법무담당관,2019-03-07 20:26,"육대장 서울시청점(중구 세종대로20길 23, 이진수)",제143차 규제개혁위원회 회의 결과 간담회 개최,규제개혁팀장 등 7명,카드,188000
2675,17538243,2019년 3월 서울시본청_기획조정실_정책기획관_법무담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/17538243,서울시본청,기획조정실,정책기획관,법무담당관,,2019,3,,,,기획조정실 정책기획관 법무담당관,2019-03-06 13:00,"바닷가작은부엌(중구 덕수궁길 7, 4층, 박수용)",주요업무추진 직원 격려 간담회,법무담당관 등 2명,카드,50000
2676,17538243,2019년 3월 서울시본청_기획조정실_정책기획관_법무담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/17538243,서울시본청,기획조정실,정책기획관,법무담당관,,2019,3,,,,기획조정실 정책기획관 법무담당관,2019-02-28 21:06,"친니(종로구 세종대로 175, 이수진)",제로페이 활성화 관련 사용료 감면 입법추진 회의,"법무담당관, 규제개혁팀장, 법제심사팀장 등 7명",카드,200000
2677,17538245,2019년 3월 서울시본청_푸른도시국_산지방재과 업무추진비 내역,http://opengov.seoul.go.kr/public/17538245,서울시본청,푸른도시국,산지방재과,,,2019,3,,,,푸른도시국 산지방재과,2019-03-18 12:24,빌리엔젤 (종로구 새문안 92),직원 사기 앙양을 위한 차담회,산지방재과장 외 4명,카드,21500
2678,17538245,2019년 3월 서울시본청_푸른도시국_산지방재과 업무추진비 내역,http://opengov.seoul.go.kr/public/17538245,서울시본청,푸른도시국,산지방재과,,,2019,3,,,,푸른도시국 산지방재과,2019-03-15 11:38,수래연(종로구 세종대로 152),안전대책 연석회의 관련 업무논의 간담회,"푸른도시국장,  산지방재과장 외 3명",카드,81500
2679,17538245,2019년 3월 서울시본청_푸른도시국_산지방재과 업무추진비 내역,http://opengov.seoul.go.kr/public/17538245,서울시본청,푸른도시국,산지방재과,,,2019,3,,,,푸른도시국 산지방재과,2019-03-12 19:54,민소한(종로구 서린동 111-1),해빙기 급경사지 안전점검 자치구 이행 실태 점검 간담회,산지방재과장 외 15명,카드,349000
2680,17538245,2019년 3월 서울시본청_푸른도시국_산지방재과 업무추진비 내역,http://opengov.seoul.go.kr/public/17538245,서울시본청,푸른도시국,산지방재과,,,2019,3,,,,푸른도시국 산지방재과,2019-03-07 11:33,수래연(종로구 세종대로 152),산사태 대응 시민 역량강화 계획수립 관련 업무논의 간담회,산지방재과장 외 2명,카드,49600
2681,17538245,2019년 3월 서울시본청_푸른도시국_산지방재과 업무추진비 내역,http://opengov.seoul.go.kr/public/17538245,서울시본청,푸른도시국,산지방재과,,,2019,3,,,,푸른도시국 산지방재과,2019-03-06 12:29,장안삼계탕(중구 세종대로 8),시의회 임시회 수감 직원 격려 간담회,산지방재과장 외3명,카드,57000
2682,17538246,2019년 3월 사업소_상수도사업본부_북부수도사업소_행정지원과 업무추진비 내역,http://opengov.seoul.go.kr/public/17538246,사업소,상수도사업본부,북부수도사업소,행정지원과,,2019,3,,,,북부수도사업소 행정지원과,2019-03-29 20:27,"노원구 동일로 180길 7, 태백숯불갈비",자체 경영평가 관련 간담회,소장 등 5명,카드,105000
2683,17538246,2019년 3월 사업소_상수도사업본부_북부수도사업소_행정지원과 업무추진비 내역,http://opengov.seoul.go.kr/public/17538246,사업소,상수도사업본부,북부수도사업소,행정지원과,,2019,3,,,,북부수도사업소 행정지원과,2019-03-27 18:48,"강북구 덕릉로40길 79, 사람곡간",2019년 경영실적 평가관련 간담회,소장 등 3명,카드,25500
2684,17538246,2019년 3월 사업소_상수도사업본부_북부수도사업소_행정지원과 업무추진비 내역,http://opengov.seoul.go.kr/public/17538246,사업소,상수도사업본부,북부수도사업소,행정지원과,,2019,3,,,,북부수도사업소 행정지원과,2019-03-22 20:23,"강북구 한천로140길 23-6, 남도묵은지",음용률 향상을 위한 아리수 홍보 간담회,소장 등 9명,카드,198000
2685,17538246,2019년 3월 사업소_상수도사업본부_북부수도사업소_행정지원과 업무추진비 내역,http://opengov.seoul.go.kr/public/17538246,사업소,상수도사업본부,북부수도사업소,행정지원과,,2019,3,,,,북부수도사업소 행정지원과,2019-03-20 11:12,강북구 수유동 57-116,전직원 소통행사 다과류 구매,사업소 직원,카드,200000
2686,17538246,2019년 3월 사업소_상수도사업본부_북부수도사업소_행정지원과 업무추진비 내역,http://opengov.seoul.go.kr/public/17538246,사업소,상수도사업본부,북부수도사업소,행정지원과,,2019,3,,,,북부수도사업소 행정지원과,2019-03-20 12:17,"강북구 번동 430-42,  장수칼국수",옥내급수관 지원사업 관련 간담회,소장 등 6명,카드,100000
2687,17538246,2019년 3월 사업소_상수도사업본부_북부수도사업소_행정지원과 업무추진비 내역,http://opengov.seoul.go.kr/public/17538246,사업소,상수도사업본부,북부수도사업소,행정지원과,,2019,3,,,,북부수도사업소 행정지원과,2019-03-19 12:31,"강북구 수유3동 167-3, 수유손칼국수",체납징수율 향상을 위한 간담회,소장 등 4명,카드,50000
2688,17538246,2019년 3월 사업소_상수도사업본부_북부수도사업소_행정지원과 업무추진비 내역,http://opengov.seoul.go.kr/public/17538246,사업소,상수도사업본부,북부수도사업소,행정지원과,,2019,3,,,,북부수도사업소 행정지원과,2019-03-19 00:00,-,소속 상근직원 경조사비,김**,현금,50000
2689,17538246,2019년 3월 사업소_상수도사업본부_북부수도사업소_행정지원과 업무추진비 내역,http://opengov.seoul.go.kr/public/17538246,사업소,상수도사업본부,북부수도사업소,행정지원과,,2019,3,,,,북부수도사업소 행정지원과,2019-03-18 12:20,"강북구 한천로 922, 등촌샤브칼국수",아리수품질확인제 추진관련 간담회,소장 등 8명,카드,92000
2690,17538246,2019년 3월 사업소_상수도사업본부_북부수도사업소_행정지원과 업무추진비 내역,http://opengov.seoul.go.kr/public/17538246,사업소,상수도사업본부,북부수도사업소,행정지원과,,2019,3,,,,북부수도사업소 행정지원과,2019-03-15 20:28,"강북구 덕릉로40길 69, 진이네 정육식당",상수도시설물 안전대책 관련 간담회,소장 등 3명,카드,36000
2691,17538246,2019년 3월 사업소_상수도사업본부_북부수도사업소_행정지원과 업무추진비 내역,http://opengov.seoul.go.kr/public/17538246,사업소,상수도사업본부,북부수도사업소,행정지원과,,2019,3,,,,북부수도사업소 행정지원과,2019-03-15 12:01,"강북구 수유3동 167-3, 수유손칼국수",주요업무 추진관련 간담회,소장 등 9명,카드,66000
2692,17538246,2019년 3월 사업소_상수도사업본부_북부수도사업소_행정지원과 업무추진비 내역,http://opengov.seoul.go.kr/public/17538246,사업소,상수도사업본부,북부수도사업소,행정지원과,,2019,3,,,,북부수도사업소 행정지원과,2019-03-14 12:35,"도봉구 우이천로4길 31, 불란서제과",전직원 소통행사 다과류 구매,사업소 직원,카드,120000
2693,17538246,2019년 3월 사업소_상수도사업본부_북부수도사업소_행정지원과 업무추진비 내역,http://opengov.seoul.go.kr/public/17538246,사업소,상수도사업본부,북부수도사업소,행정지원과,,2019,3,,,,북부수도사업소 행정지원과,2019-03-14 12:51,"송파구 법원로 114, A동1401, 엠엠피아이",부서운영을 위한 커피 및  차류 구매,내방 민원,카드,244090
2694,17538246,2019년 3월 사업소_상수도사업본부_북부수도사업소_행정지원과 업무추진비 내역,http://opengov.seoul.go.kr/public/17538246,사업소,상수도사업본부,북부수도사업소,행정지원과,,2019,3,,,,북부수도사업소 행정지원과,2019-03-13 12:01,"강북구 오현로31길 129, 신가네 남원추어탕",아리수토탈서비스 관련 간담회,소장 등 4명,카드,49000
2695,17538246,2019년 3월 사업소_상수도사업본부_북부수도사업소_행정지원과 업무추진비 내역,http://opengov.seoul.go.kr/public/17538246,사업소,상수도사업본부,북부수도사업소,행정지원과,,2019,3,,,,북부수도사업소 행정지원과,2019-03-11 12:09,"강북구 번동 348-11, 두부마을",상반기 주요업무 추진 점검 간담회,소장 등 5명,카드,47000
2696,17538246,2019년 3월 사업소_상수도사업본부_북부수도사업소_행정지원과 업무추진비 내역,http://opengov.seoul.go.kr/public/17538246,사업소,상수도사업본부,북부수도사업소,행정지원과,,2019,3,,,,북부수도사업소 행정지원과,2019-03-11 12:34,"강북구 한천로123길 26, 다동 5호",민원응대용 다과 구매,내방 민원,카드,47610
2697,17538246,2019년 3월 사업소_상수도사업본부_북부수도사업소_행정지원과 업무추진비 내역,http://opengov.seoul.go.kr/public/17538246,사업소,상수도사업본부,북부수도사업소,행정지원과,,2019,3,,,,북부수도사업소 행정지원과,2019-03-07 09:01,"분당구 판교로 253 C동, ㈜해피머니아이엔씨",도서상품권 구매,사업소 직원,카드,582400
2698,17538246,2019년 3월 사업소_상수도사업본부_북부수도사업소_행정지원과 업무추진비 내역,http://opengov.seoul.go.kr/public/17538246,사업소,상수도사업본부,북부수도사업소,행정지원과,,2019,3,,,,북부수도사업소 행정지원과,2019-03-07 12:05,"강북구 번동 430-42,  장수칼국수",상수도 시설물 안전점검 간담회,소장 등 4명,카드,68000
2699,17538246,2019년 3월 사업소_상수도사업본부_북부수도사업소_행정지원과 업무추진비 내역,http://opengov.seoul.go.kr/public/17538246,사업소,상수도사업본부,북부수도사업소,행정지원과,,2019,3,,,,북부수도사업소 행정지원과,2019-03-05 12:50,"강북구 오현로31길 109, 해물촌칼국수",세입징수율 향상을 위한 간담회,소장 등 4명,카드,67000
2700,17538247,2019년 3월 서울시본청_주택건축본부_주거정비과 업무추진비 내역,http://opengov.seoul.go.kr/public/17538247,서울시본청,주택건축본부,주거정비과,,,2019,3,,,,주택건축본부 주거정비과,2019-03-20 12:02,반월당 고로케 (중구 무교로 16),부서 동호회활동 관련 다과 구입비용 지급,주거정비과장 외 31명,카드,60000
2701,17538247,2019년 3월 서울시본청_주택건축본부_주거정비과 업무추진비 내역,http://opengov.seoul.go.kr/public/17538247,서울시본청,주택건축본부,주거정비과,,,2019,3,,,,주택건축본부 주거정비과,2019-03-20 10:42,서울시청매점 (중구 덕수궁길 15),부서운영 및 민원접대에 필요한 물품구입비용 지급,주거정비과장 외 31명,카드,268400
